,bi_allequity_pct,bi_wilshire_pct,bi_spx_proxy,cape,qratio,ey_deficit,mean_reversion,crestmont
2008-05-31,125.46672370176152,99.13879755601253,96.24579158211972,23.69643211662319,0.8475090346035908,-2.6400445834142854,2124.176483137302,24.047277004682083
2008-06-30,125.46672370176152,90.89605230851025,87.97227411496397,22.41681280228194,0.8469094932543113,-2.9809374616279265,2010.1112055275005,22.724710869424694
2008-07-31,114.96065608166026,89.8248337879747,86.91025035571013,20.907206462661584,0.8469094932543113,-3.1330397704538444,1874.4985507514866,21.162470355853067
2008-08-31,114.96065608166026,91.06698426243376,87.96973004451355,21.40161736004793,0.8469094932543113,-2.9925440567252553,1918.1442177158742,21.62546640172488
2008-09-30,114.96065608166026,82.40994021321151,79.98283040988973,20.362733946097514,0.8129280871022488,-2.6609319143839647,1824.0914239794683,20.53684850119667
2008-10-31,94.00101682553968,69.14742802743022,67.75416296329608,16.387356548789825,0.8129280871022488,-2.9622654692519528,1466.9565726106207,16.493295012833133
2008-11-30,94.00101682553968,63.325532565566256,62.68282943403816,15.25965940570457,0.8129280871022488,-3.953226211760445,1363.2081988466516,15.305775233315526
2008-12-31,94.00101682553968,64.33844590557332,63.173107299713216,15.37608074742376,0.7249451289423876,-4.363607885693163,1368.9062313773616,15.34863697937648
2009-01-31,84.67235797180246,59.74941477003433,58.47156450101413,15.174651936879659,0.7249451289423876,-4.8599369828025765,1344.3673761621271,15.052791664895329
2009-02-28,84.67235797180246,53.578686784372366,52.043713795043445,14.122181801918886,0.7249451289423876,-5.021058819566553,1244.4467948636382,13.914845594590467
2009-03-31,84.67235797180246,58.167749344854855,56.48848158137276,13.32366765686392,0.6913875799081558,-6.0754408872532375,1167.2718938432317,13.033980250590423
2009-04-30,98.06656395875848,64.48983950356806,62.00757435856419,14.981866453039235,0.6913875799081558,-4.984735775642553,1304.3418599348151,14.54452137950889
2009-05-31,98.06656395875848,67.70270428579374,65.29902486902154,15.996355755263142,0.6913875799081558,-4.581423857405639,1383.7890811924847,15.409227733932918
2009-06-30,98.06656395875848,67.85289107036186,65.31181271905137,16.384182816215333,0.8282697358152539,-4.323447521412576,1408.0518638527908,15.657866937182396
2009-07-31,113.05022077140639,72.77583485138699,69.82570135290084,16.694620816995602,0.8282697358152539,-4.27995335660437,1425.0590791080608,15.825221146056267
2009-08-31,113.05022077140639,75.31984318308909,72.16906399602792,18.09406980157607,0.8282697358152539,-3.7666726113375324,1534.167717400873,17.01346336376863
2009-09-30,113.05022077140639,78.42880142815139,74.74718716948638,18.831902264840068,0.9064538923607266,-3.7501380090902496,1586.0806093119847,17.564998540704266
2009-10-31,116.11501517720436,75.30869446994119,72.2580088527515,19.35800844348682,0.9064538923607266,-3.755820662385645,1619.611777316736,17.911698097503965
2009-11-30,116.11501517720436,79.51182694296583,76.40301705222026,19.81276107996604,0.9064538923607266,-3.9172521016324398,1649.4058310567186,18.216139020181714
2009-12-31,116.11501517720436,81.73087031746084,77.76074433424678,20.322376500216524,0.958551128236307,-3.440684350028381,1686.1952947455188,18.59686128207077
2010-01-31,121.40576689800812,78.23241024915968,74.3106350447125,20.5278598014544,0.958551128236307,-3.5714284376062917,1700.4293123491486,18.72808334246112
2010-02-28,121.40576689800812,80.7748444960294,76.42950571347974,19.92053930660043,0.958551128236307,-3.539944413194989,1647.927306370276,18.124906409307936
2010-03-31,121.40576689800812,85.76628727764218,80.9232830233996,21.004601209715343,0.9732069213405948,-3.160861632247824,1735.9531902049798,19.06683924205261
2010-04-30,107.71339861909657,86.30562988039688,80.93520233525936,21.804845599625143,0.9732069213405948,-3.296136578821688,1801.0395665775266,19.754539966083556
2010-05-31,107.71339861909657,79.32079221943793,74.3010910911576,20.480068638423393,0.9732069213405948,-3.562796135379468,1691.0333298270218,18.52246599863209
2010-06-30,107.71339861909657,74.88209142699034,70.29757171181377,19.742039853739442,0.8727778798795639,-3.915332698184098,1629.9469674489023,17.82883989687045
2010-07-31,117.1560720074164,79.19398269935513,74.33155186074454,19.668660470717697,0.8727778798795639,-3.9442303241178003,1624.248056520084,17.742096562298983
2010-08-31,117.1560720074164,75.3185377904196,70.80458180286409,19.770299174358563,0.8727778798795639,-4.108092400022795,1633.2445993807028,17.815859768349203
2010-09-30,117.1560720074164,82.30979331133273,77.00360111064059,20.38139523320402,0.9313261075414427,-4.156435445454029,1684.5390442182945,18.35014956586696
2010-10-31,127.55186102409527,84.58711320253053,78.96618491146161,21.240127651759412,0.9313261075414427,-4.2080696330804095,1756.664248277407,19.10954125742918
2010-11-30,127.55186102409527,84.94929172321596,78.7853300181076,21.700723827760605,0.9313261075414427,-3.868141221173241,1796.856955469075,19.519917421294362
2010-12-31,127.55186102409527,90.5080808776514,83.93001774086049,22.396379773044202,1.109603963727519,-3.465007336603474,1857.572259055384,20.15176823518643
2011-01-31,134.91989159589377,92.01036214062763,85.5959839303948,22.97829943055498,1.109603963727519,-3.2719321480782346,1909.9534065242956,20.6915577651807
2011-02-28,134.91989159589377,95.09223293794078,88.33133906019545,23.489828703298524,1.109603963727519,-3.227161738516962,1957.6300869824543,21.178930159187964
2011-03-31,134.91989159589377,95.30022311473465,88.2388294828129,22.899336430143645,1.1355356349243122,-3.376938767202204,1914.321139262173,20.68193430547386
2011-04-30,131.90966771801118,96.676770331718,89.55101685568144,23.143929447285945,1.1355356349243122,-3.5707874543415903,1941.4706542844565,20.94643708707159
2011-05-31,131.90966771801118,95.30142369499512,88.34199505303035,23.05949150609534,1.1355356349243122,-3.5366090693529344,1942.2490098975943,20.926047749032925
2011-06-30,131.90966771801118,93.54825433669485,86.72909035595748,22.100831286610997,1.134350854731434,-3.774716681611041,1870.208151298943,20.12218885924761
2011-07-31,111.71261810057464,90.88804122001302,84.377743994451,22.61098170115663,1.134350854731434,-4.042629734598594,1923.5658827050931,20.667850570981205
2011-08-31,111.71261810057464,85.29064436064127,79.58583927430308,20.049852721660496,1.134350854731434,-4.807567808513966,1715.793058873513,18.410099085573073
2011-09-30,111.71261810057464,78.57124536501193,73.87459924335418,19.698114568877717,1.053091526227756,-4.906628001646221,1696.6712547986021,18.17991688722333
2011-10-31,120.89480420690002,86.45653028483493,80.82750499050422,20.155824786688765,1.053091526227756,-4.881344973887728,1748.4658618016883,18.70916136321535
2011-11-30,120.89480420690002,85.87728258746,80.41862732223663,20.34524679764583,1.053091526227756,-4.885152959047471,1777.7736643902226,18.996631742796882
2011-12-31,120.89480420690002,86.46861028387934,81.10481949737343,20.5235754994317,1.1133560273384526,-4.942445349630673,1806.7276107359353,19.279500999049688
2012-01-31,133.6331730953235,89.45609052783317,83.44632076191091,21.21300809180346,1.1133560273384526,-4.994088618041833,1881.655205501511,20.05146579849112
2012-02-29,133.6331730953235,93.09512760628455,86.83336102142356,21.797435963717536,1.1133560273384526,-4.8676955512773565,1948.1798536762672,20.73185198632989
2012-03-31,133.6331730953235,95.72438297766554,89.55405658561628,22.053943972904708,1.1772804277823319,-4.624336358288529,1986.0329570778408,21.105637504943818
2012-04-30,128.12062479966363,94.17677971559577,88.12410929805513,21.779246906824895,1.1772804277823319,-4.891526990249755,1976.0461370471783,20.970658890068535
2012-05-31,128.12062479966363,88.09991194938472,82.60307468758398,20.94146741974348,1.1772804277823319,-5.275214553767166,1913.9266024084588,20.283516358174364
2012-06-30,128.12062479966363,91.43148088888229,85.87043280428551,20.547504086856094,1.1582300944925392,-5.326771145404876,1891.314561439441,20.01634168888202
2012-07-31,133.52145749687443,91.52527817247625,86.35318019853263,20.999341293380567,1.1582300944925392,-5.452054133170458,1946.3611039309658,20.570617505597898
2012-08-31,133.52145749687443,93.51419744427892,88.05980932898241,21.41042845344294,1.1582300944925392,-5.3506211516247975,1997.751639201056,21.084746289142306
2012-09-30,133.52145749687443,95.83854314379656,90.19403482630574,21.783690301727688,1.1950291018926167,-5.3605904194786,2045.5196983885535,21.55924371649201
2012-10-31,132.40084190299893,93.54480499471389,87.86601161408082,21.577109654528787,1.1950291018926167,-5.414541029873812,2038.3765233208107,21.4544426469477
2012-11-30,132.40084190299893,94.03004784088593,88.1161400461909,20.8981620595737,1.1950291018926167,-5.575109796494702,1986.3882453055976,20.878530895934507
2012-12-31,132.40084190299893,94.97233822764987,88.73897228634567,21.238261139845616,1.1788019413095412,-5.378483398972225,2031.4298090056227,21.322621265465497
2013-01-31,146.25996857676233,98.86451217899605,91.93861306239694,21.900475413821813,1.1788019413095412,-5.136110922728557,2108.1926519888834,22.097952685828965
2013-02-28,146.25996857676233,99.93332647813246,92.95550956428526,22.052724336861946,1.1788019413095412,-5.174587131842314,2136.1396663271107,22.360131880755098
2013-03-31,146.25996857676233,103.72165579008632,96.30077379590463,22.419207114602578,1.2935811663326333,-5.10046104524659,2184.836937026631,22.838454822465987
2013-04-30,148.8448316356209,104.8908492700437,97.57066919833632,22.595655396105595,1.2935811663326333,-5.06562954014758,2215.1330868787386,23.123335703509323
2013-05-31,148.8448316356209,107.06758472557686,99.59650787664702,23.411841781842412,1.2935811663326333,-4.3213427218510105,2308.529998239928,24.0651822283031
2013-06-30,148.8448316356209,105.70861639276133,98.10262744036486,22.925333173915334,1.2977241637338623,-3.8319867698926604,2273.4125978891157,23.66654528378398
2013-07-31,154.57271091065044,109.83359067672967,101.5877237540923,23.492460177159646,1.2977241637338623,-3.87668487871799,2342.583600018836,24.353123708414245
2013-08-31,154.57271091065044,106.53978509853992,98.40822982252206,23.3566490949161,1.2977241637338623,-3.601436073882978,2341.7460743360825,24.310973461609883
2013-09-30,154.57271091065044,110.42261299156539,101.33582298392619,23.442287167960608,1.283630903908485,-3.8157953672998888,2362.9469788788338,24.497372005002468
2013-10-31,164.5699030462914,113.3234406772178,104.38843919504913,23.834737887631434,1.283630903908485,-3.795556941781727,2415.1884769702756,25.004577484186857
2013-11-30,164.5699030462914,116.3039063348735,107.31647863573369,24.642077092412055,1.283630903908485,-3.4580994704700694,2509.4917986304486,25.945213284500248
2013-12-31,164.5699030462914,119.37135216119519,109.84515893208295,24.861869296461943,1.3317630504131268,-3.2222237035986208,2543.8164607228523,26.263960092047704
2014-01-31,169.690072031566,115.7069963312171,105.90132162789784,24.859609093632713,1.3317630504131268,-3.4925893988660093,2554.8281050035052,26.341414582648834
2014-02-28,169.690072031566,120.81668609848005,110.46747289112731,24.590930877894134,1.3317630504131268,-3.576539835216014,2537.9845819721354,26.131802072950563
2014-03-31,169.690072031566,121.12861278969743,111.23325079618883,24.956039153965396,1.3813095073213713,-3.4070461255110858,2586.25082131083,26.592183212113465
2014-04-30,173.6661877826582,118.70899063423937,109.87363663248608,24.78631539696264,1.3813095073213713,-3.544484286932546,2578.7762242483295,26.47890260473037
2014-05-31,173.6661877826582,121.03325022812876,112.18431020841915,24.94327410990259,1.3813095073213713,-3.7490967833408675,2604.965332103825,26.711067491326393
2014-06-30,173.6661877826582,124.10732315234469,114.32235395636731,25.55800762351131,1.3773550576322733,-3.6426680558623845,2678.989827171346,27.43237022124923
2014-07-31,170.1300331584161,119.484296617481,110.79142380872307,25.817545976158748,1.3773550576322733,-3.5833348278858557,2715.836538195173,27.77146995662071
2014-08-31,170.1300331584161,124.3161200639936,114.96331051690942,25.617606421799408,1.3773550576322733,-3.6735653196273867,2704.4290153856177,27.61682828825971
2014-09-30,170.1300331584161,121.55897663784407,113.17978591043855,25.918436892606206,1.373454653526557,-3.308257363835361,2746.068292543828,28.003513139291947
2014-10-31,176.7059982261132,123.72983030917844,115.10844016476287,25.162748283083268,1.373454653526557,-3.5441286951246602,2675.694419615218,27.248378910150983
2014-11-30,176.7059982261132,126.50471486466621,117.93246279678755,26.606817147143435,1.373454653526557,-3.368435270441065,2839.223851719874,28.873987477910124
2014-12-31,176.7059982261132,126.16337540813778,117.43850125379961,26.794085482572566,1.424670231075127,-3.242166939044891,2868.961206763283,29.13632527851844
2015-01-31,176.4200671972791,121.60093804192714,112.83903541108215,26.492295420383137,1.424670231075127,-3.744682352479738,2845.9169013123274,28.862589189593773
2015-02-28,176.4200671972791,128.26537285934046,119.03305280859671,26.995513699383253,1.424670231075127,-3.5343192107244334,2909.082814776629,29.462671933162074
2015-03-31,176.4200671972791,126.7536369804624,116.96234714771634,26.72860545292849,1.3944307941978817,-3.5613100423854553,2888.801835737488,29.21707723394501
2015-04-30,173.5395286946498,125.76127646553195,116.56346784266081,26.791371680192338,1.3944307941978817,-3.6225449847695925,2903.5515381933146,29.325912094440806
2015-05-31,173.5395286946498,127.06157367973046,117.78638630212511,26.806111379650833,1.3944307941978817,-3.410492594905519,2912.379958011816,29.37466990765042
2015-06-30,173.5395286946498,124.69081983816974,115.31148550756023,26.495895292784855,1.3565909545868085,-3.294169504180943,2884.8303343453263,29.05682845233644
2015-07-31,159.33366431857706,125.79845625349668,116.80938862175415,26.381136336399706,1.3565909545868085,-3.33058728649318,2877.5603064059264,28.943786064540273
2015-08-31,159.33366431857706,118.00168989788646,109.49936309417593,25.693658417057716,1.3565909545868085,-3.312010953707207,2806.9632692832206,28.194903148014102
2015-09-30,159.33366431857706,114.13639982294912,106.60389118727024,24.49675217048645,1.2980389190278805,-3.432173804267794,2679.7772899094334,26.880389151089293
2015-10-31,166.08894742686212,122.60224450626166,115.24034730923813,25.491441046066758,1.2980389190278805,-3.2928853252856674,2791.8396603885835,27.9659961781073
2015-11-30,166.08894742686212,122.67335870795594,115.29853942829143,26.225851890971942,1.2980389190278805,-3.1930315238462956,2874.85926932703,28.758046619773108
2015-12-31,166.08894742686212,119.90803730524426,113.27733315983967,25.96542403712419,1.361709997700128,-3.121275444492049,2847.919717915654,28.449425976683592
2016-01-31,166.33133132889986,112.33290807688641,107.00316094803725,24.206167203878486,1.361709997700128,-3.601178602450423,2655.6906724324235,26.49270025708164
2016-02-29,166.33133132889986,111.99590744685625,106.56141388623368,24.002606777289767,1.361709997700128,-3.8462141503153604,2633.8950811856052,26.23917529456875
2016-03-31,166.33133132889986,119.67931667217877,113.59351973524423,25.37229862018792,1.4066617109374813,-3.7813062843440295,2784.4542848609176,27.700957039365566
2016-04-30,168.03552130105533,119.3568498175615,112.76935469130885,25.922337543673887,1.4066617109374813,-3.737676794444955,2844.7665562502875,28.262090802982804
2016-05-31,168.03552130105533,121.15014903274344,114.49805162130781,25.694709923449977,1.4066617109374813,-3.591851680673623,2819.6663303035853,27.974243073190973
2016-06-30,168.03552130105533,121.25341622906285,114.60179527787754,25.840372927670515,1.3952417433638546,-3.779913188943087,2835.3896645789937,28.09159184862197
2016-07-31,171.49074303489311,124.7354042540767,117.54610468792127,26.694003256096305,1.3952417433638546,-3.776159728858288,2928.5826432293834,28.975040655245756
2016-08-31,171.49074303489311,124.82845368198277,117.40279534976197,26.948872433723874,1.3952417433638546,-3.600730393115068,2955.9182122927646,29.205319067151667
2016-09-30,171.49074303489311,124.93052520420606,117.25786364173675,26.727873346478543,1.362987827146685,-3.7414125210667093,2930.818010866594,28.917541380572064
2016-10-31,173.83834749155537,120.8677025228794,113.7950426160549,26.525143085070606,1.362987827146685,-3.660007938478716,2907.266930922645,28.645762993861933
2016-11-30,173.83834749155537,126.02999045907445,117.68392524262524,26.850953531056277,1.362987827146685,-3.29426252514043,2941.647522104552,28.944702553934583
2016-12-31,173.83834749155537,128.27614978416585,119.82586142092617,27.865098223923543,1.3556452730692217,-3.088718733248359,3051.5757952239146,29.985106214269518
2017-01-31,181.22065235815364,129.35786064700952,120.7624379678915,28.063573742124476,1.3556452730692217,-3.1633380452146853,3072.3685586746774,30.14794499351778
2017-02-28,181.22065235815364,133.654385482777,125.25459059903685,28.655106525184145,1.3556452730692217,-3.149779384072884,3136.4903280029393,30.734866199786932
2017-03-31,181.22065235815364,133.62697299370402,125.2058377333927,29.086921742464654,1.4013946701455378,-3.0079712258794213,3183.5904077300756,31.15354937562186
2017-04-30,183.6967271840941,133.85136376402494,125.31353531739717,28.90424595627517,1.4013946701455378,-3.0896993172309277,3164.1055071179107,30.9203410043366
2017-05-31,183.6967271840941,134.80122894789787,126.76419112427588,29.31334498027144,1.4013946701455378,-3.011415519699383,3209.6958865886495,31.32277104268583
2017-06-30,183.6967271840941,135.81762950997586,127.37441264303895,29.748503240632765,1.3347856290811635,-2.781513659733052,3258.5164709946725,31.75551664990108
2017-07-31,187.28130040758975,136.4909185287752,128.16457203544607,30.002220744018572,1.3347856290811635,-2.8530866022621546,3287.7070991600826,31.995975370876874
2017-08-31,187.28130040758975,136.3774286629259,128.23461299089595,29.91495939749749,1.3347856290811635,-2.9828091501392913,3280.723250115062,31.884147007913217
2017-09-30,187.28130040758975,139.47286017569076,130.7099122386841,30.168114410678907,1.3492177111121941,-2.8247580468138906,3312.098591234873,32.14485228732007
2017-10-31,194.73677512420966,139.82532386013827,131.31299874271045,30.92039329033384,1.3492177111121941,-2.7341115153687725,3399.493056315702,32.94771562991408
2017-11-30,194.73677512420966,143.6884668110594,135.0006093408919,31.298913333880268,1.3492177111121941,-2.6349991021494215,3448.081627393389,33.37272432673996
2017-12-31,194.73677512420966,145.15414413828023,136.32788400724513,32.086132007706006,1.3685118303394217,-2.6766112504923742,3544.197205201117,34.255867756721614
2018-01-31,190.20937200990153,150.6084469748212,141.9221716717719,33.30734382803067,1.3685118303394217,-2.3923408806271245,3690.980911335515,35.62557362013725
2018-02-28,190.20937200990153,144.41713297722748,136.3946749774258,32.03538233925029,1.3685118303394217,-2.371548509738818,3562.843509644927,34.3415415325865
2018-03-31,190.20937200990153,141.20503739310516,132.72777046006362,31.80840905764312,1.3547974769032636,-2.4538227488454463,3551.6649873674637,34.1867648485165
2018-04-30,193.279641835114,140.08517723557753,131.456724854511,30.97017929332523,1.3547974769032636,-2.448912530756715,3473.284309637752,33.386378850246295
2018-05-31,193.279641835114,143.6906592871949,134.2972882110092,31.243615074864607,1.3547974769032636,-2.440653949947351,3521.2826040093323,33.80125582562018
2018-06-30,193.279641835114,144.56213016469115,134.94760942684505,31.630556496454613,1.3995376063559368,-2.421499862046649,3584.4702691883376,34.36053437906417
2018-07-31,201.33994239071328,147.60512409767665,138.34446828029527,31.886366962158995,1.3995376063559368,-2.296136522504259,3635.356439886352,34.80045305759988
2018-08-31,201.33994239071328,152.55987547007976,142.53121717033486,32.39027688030112,1.3995376063559368,-2.307346254234006,3716.8088617110725,35.53130011014357
2018-09-30,201.33994239071328,152.4953427689482,143.14328910709295,32.6228911205002,1.461119809083519,-2.155332242646026,3769.2380223539153,35.98300311497641
2018-10-31,172.67831849203367,140.23047537853972,132.44997861262044,31.03796107800651,1.461119809083519,-2.1218611186692917,3612.1127339897585,34.435636215978754
2018-11-30,172.67831849203367,142.5915423846797,134.81545334995116,30.195583406705246,1.461119809083519,-2.2717426033170782,3543.282160795198,33.73304337807154
2018-12-31,172.67831849203367,129.07783757161505,122.44250145111533,28.291857012072878,1.318950473666799,-2.554585939598358,3351.1129629566976,31.859710624229713
2019-01-31,192.90739214460297,139.04833419966408,130.86479885132073,28.380164463547583,1.318950473666799,-2.7435877554001946,3396.9528183102116,32.25115303047954
2019-02-28,192.90739214460297,143.58621674716517,134.75526931456454,29.541548965131216,1.318950473666799,-2.605062852257105,3573.971917369529,33.88518327060692
2019-03-31,192.90739214460297,145.4111036701463,137.17066153773288,29.57619601478483,1.4255818707360624,-2.8510974186812614,3617.290502454741,34.24877665195722
2019-04-30,196.2320060932974,149.0855389658237,140.65559051958346,30.133517171387517,1.4255818707360624,-2.758563824834638,3726.332927864824,35.232730468087134
2019-05-31,196.2320060932974,139.0974542461899,131.40358555834004,29.24203093693986,1.4255818707360624,-3.019735114009317,3655.5558556007218,34.51604634800207
2019-06-30,196.2320060932974,148.44553428932284,140.4612587850928,29.283796275306276,1.3877540283221297,-3.104857795753946,3700.2267343144267,34.88983599548606
2019-07-31,194.12308352685534,148.2723787550414,140.2134359705819,29.98668533504253,1.3877540283221297,-3.0748133974360847,3829.4654357370864,36.05883716816445
2019-08-31,194.12308352685534,144.61871687829765,137.67674317720196,28.705397371833076,1.3877540283221297,-3.533665413324817,3703.608314221346,34.82583883050391
2019-09-30,194.12308352685534,146.69718553612947,140.04219038883298,29.22952023303528,1.3852083989124258,-3.271198815537853,3808.8346750104183,35.76610356207638
2019-10-31,206.23802244786984,148.11061771630375,141.49587277340981,28.84112288195341,1.3852083989124258,-3.317271382230836,3794.443070341097,35.58201355988122
2019-11-30,206.23802244786984,153.2972412918443,146.31339182232608,29.83686765908344,1.3852083989124258,-3.1815582514425347,3958.6874474408837,37.07120180574938
2019-12-31,206.23802244786984,157.4367694660339,150.49646289748256,30.3318223222433,1.4421979380502057,-3.1468675253865896,4053.9765147567273,37.911385127340495
2020-01-31,163.8373687051744,158.53775182345737,151.50850094501249,30.9852203002307,1.4421979380502057,-3.367345135230665,4167.277075355093,38.91739591917446
2020-02-29,163.8373687051744,145.45444899797505,138.76504987157875,30.72968926473575,1.4421979380502057,-3.5341819456259937,4154.760808033133,38.7472062043407
2020-03-31,163.8373687051744,125.06890568517734,121.40286107587919,24.817168629099424,1.2408032562800944,-4.199468530215198,3369.8624413246034,31.38408800742022
2020-04-30,217.3602539415824,154.55992112685828,149.09167294400436,25.927358825280173,1.2408032562800944,-4.286929688591965,3532.7087324766367,32.855504760335755
2020-05-31,217.3602539415824,162.7969750306174,155.84280853450966,27.328480997698463,1.2408032562800944,-4.159186180469444,3734.265291392349,34.68234482961015
2020-06-30,217.3602539415824,166.5191764213469,158.70850894667592,28.838315955122848,1.474459247581348,-4.147608863000753,3949.3329986675553,36.62941729190044
2020-07-31,218.6412114721059,161.67519946888714,153.98172974240939,29.59919492766701,1.474459247581348,-4.378470267329057,4059.767290255537,37.60195003879527
2020-08-31,218.6412114721059,173.38397802411205,164.77041149045377,31.15820896535523,1.474459247581348,-4.289427092269324,4279.271042876984,39.58056550880773
2020-09-30,218.6412114721059,166.97499561351688,158.30680535221052,30.839426043811265,1.5495068235236344,-4.182602500381734,4240.317606824062,39.166391362321924
